Feature1,Feature2,Label
5.121024892369547,-7.024609047398463,1
-11.094606179189935,-3.0509393905834603,0
-9.821546651537428,-0.6715803358268472,0
-5.34738926202056,1.2372051875502934,2
-7.951963475442556,-0.4724268318802748,2
-10.916261971937969,-0.6018148584471779,0
-10.077186831992472,-1.4150685134875527,0
-10.568968422282373,-2.6332223315136627,0
6.0110011155887095,-7.62784911590034,1
-10.586805738621361,-0.6871959984466866,0
-8.74997884855247,0.18324406337450072,0
4.430890044397501,-6.778030267194876,1
-5.860110580373398,-1.5116222853078827,2
4.905547767447359,-7.447319098596969,1
-9.664350097915543,-1.5490130409737064,0
-5.783454051512326,-2.9776150708755007,2
5.126604664046276,-6.405556954669662,1
5.120202397302527,-7.497203287482614,1
-10.77677934977309,-0.5710036245547055,0
-11.931246176151747,-0.9586709763365834,0
7.29789388049595,-6.371370119910699,1
-11.52186526629896,-1.965407044234794,0
-6.342647466368679,-1.268614460628113,2
-6.821600465980292,-0.07830522133553364,2
-10.28447213477132,-0.7051303603508592,0
-9.776418851751817,-0.08285330642429456,0
-10.55511493083025,-1.5803356473187273,0
-6.19872502956984,-0.4601040245140331,2
-5.505107604255096,-1.1159408832127071,2
4.291906570635088,-7.361363296681654,1
5.310115978404852,-6.696547890340737,1
-9.70270704628729,-1.2220151972105135,0
-4.630936215913183,-1.0729209471951586,2
2.4835895362400997,-6.5708496484126275,1
-9.512261191241983,-0.9444199146568778,0
-4.641758920376682,-0.9277098946987352,2
-7.015244107252142,-2.773200983365702,2
-5.6782118381137785,-1.0108362020714816,2
-8.937653742616934,0.3095085445006909,0
-9.634995736358807,-0.9922707752585135,0
-4.69206673289897,-1.9191738857286245,2
-5.126333272438586,-2.6598262509007755,2
-9.974590610422213,-1.841046779461007,0
5.395628344908968,-7.807300596930707,1
-6.944797860238367,-2.549374884817753,2
-8.601657947799259,-1.4051385404938435,0
-6.785716433943963,0.5295509619045471,2
4.978284447912634,-5.879469337940005,1
-6.371197554804251,1.0349344368977695,2
4.939316977590945,-9.056058344726605,1
4.627968378223685,-6.828928811839902,1
4.826734300297076,-7.655835393716752,1
-10.65842249933559,-2.6041771506342797,0
-10.19227154918186,0.43520251633824536,0
4.926092132641072,-6.2257643466017845,1
-9.450048581157612,1.3705398758989467,0
4.597780001791387,-7.670583478527571,1
4.55590997947578,-6.333042598875342,1
-9.17919624969027,-0.24639603750962447,0
-5.07260832065166,-2.0265738909410462,2
-9.472471595168226,-0.7873005220685387,0
-9.079738427532565,-0.806244530808545,0
5.787604652172867,-8.090551583833754,1
-10.21227530233812,-1.9817142356676511,0
3.0473252532294053,-7.121512169600336,1
-4.674235047177925,-2.0868015714236847,2
5.150364085980973,-6.6460861466894965,1
-6.229646084233773,1.0636126427429944,2
-7.616790112109414,-0.6523636856869706,2
6.480571776317724,-8.130382038565854,1
-6.76448838466322,-1.3951384911910578,2
7.342800963604362,-7.368529309353382,1
-5.83957680305266,-1.0325306877909246,2
-9.261661961796667,-1.4136225553325181,0
5.437377326185348,-6.799139937049608,1
-6.446923540997657,-0.031758495444458856,2
-9.062008123451756,-0.5731167421741347,0
4.039864862237917,-7.060841896083249,1
-4.700788239236298,-1.0399035864791326,2
-5.161731414741653,-0.8736555962278639,2
5.230628940841511,-6.778668353218536,1
5.400949153621312,-6.816585180545828,1
-4.299656452193677,-1.0426122658890211,2
-10.778162791377028,-0.32005307755201595,0
-9.404180913179824,-0.982561962988108,0
-3.850481901277987,-0.2453402054179229,2
6.240584081834537,-6.158230584893951,1
-6.217616982953333,-2.1935352783224076,2
4.331386502196661,-5.453185601438634,1
-6.410632846840656,0.7190729377437493,2
4.77378401336204,-6.604573716077362,1
4.1043884441985865,-7.410758620326615,1
4.499143318431231,-6.5244970925448325,1
-9.993553609779191,-1.7511099694039136,0
-8.351439246230452,-0.9955489010831267,0
-10.431786613151045,-0.1423472016002928,0
7.236009160463275,-6.856166557316768,1
-10.372605960913132,-0.7083801365217754,0
-10.105975694843156,0.13580301916794668,0
4.08180323133815,-5.352539170733806,1
-10.328735197576917,0.8017151426943478,0
4.896354666338802,-7.503431174703963,1
5.536671077160472,-6.619896742957308,1
7.665289062767945,-7.4740525230025705,1
-9.219027137711416,0.7803861621861488,0
-10.42040877874557,-1.0538605941466204,0
-9.32445783844422,-1.1076285916696722,0
5.799980882205576,-7.512933209850194,1
5.43034805492273,-7.236407244145255,1
-10.262277364823161,-1.1778492317837779,0
-9.900885085897345,-1.5993421976127604,0
-6.467311306074363,-1.7292464831283496,2
-9.75019337998686,-0.4585290565155302,0
6.380804230718097,-5.706792455447955,1
6.421835172871847,-8.107367406879545,1
-7.459390227048343,-0.17970756468203186,2
-9.088039388995941,-0.12408486997083223,0
3.2597004869813535,-6.6765580467715475,1
4.334319817006888,-7.53462088405886,1
-4.678982286355296,-2.3371764201872782,2
5.565227803919557,-7.145844037356651,1
-10.49153666657796,-0.03287358701382315,0
-5.790280290796357,-0.965937951284556,2
-4.123902912328238,-1.1514365640517086,2
-4.947863207488205,-0.952765778264441,2
4.808192343471231,-5.729542911068286,1
5.535148019876507,-7.757777127503764,1
-4.044028164391417,-1.1863650314731136,2
5.92598388251748,-6.637132528768242,1
-11.143496103255307,-1.1196301358420315,0
4.827155803458024,-8.31909096689944,1
-6.231279139161732,-1.4561370540473493,2
-6.682594521216617,-0.9382518065112139,2
-5.277605802700812,-1.1232353945050646,2
-9.397235294920765,-0.34695394030849236,0
-10.068007237548358,-0.20108614079834086,0
-5.940108572149548,0.10393661450824321,2
-11.046393688387761,-0.6802274167807527,0
3.012137319182394,-6.265173348430762,1
-6.183125907869309,0.9758587620053694,2
-5.165616018815461,-1.3214589005387118,2
-6.973700565000534,-0.8242359879312721,2
5.831952022887593,-6.1614359650516,1
-4.555780199272892,-1.78584472085159,2
5.895013555650313,-7.123972912428453,1
5.00482167763298,-6.082455438737715,1
-10.413526332092996,-1.4855618997852837,0
5.4148027886765,-7.29217283181667,1
6.287898536981277,-6.025705719596101,1
-10.428467071341764,-3.6166256793002836,0
4.669938469700538,-7.5404860671121625,1
4.579174221041866,-6.123318960581272,1
2.4732907663958037,-7.145207701074009,1
-5.060257234478825,-0.854165316065899,2
-10.166573408579971,-1.2935294501894719,0
-6.241311902589659,-2.2433109147544736,2
-10.14829928238203,-0.6616372085811835,0
-11.797339267837128,0.0545629347819242,0
-9.083628890522986,-0.9351488293842167,0
-6.064197420303458,-0.4460048808442304,2
-4.825983442642625,-0.6872744497961476,2
-6.367600744868494,-2.119268241075022,2
-11.339544174094959,-0.8592651714669074,0
4.710375536954931,-7.435547066800683,1
-4.801324259672182,-1.464838539664712,2
-4.33351652418049,0.3088282762219883,2
-10.97429439099198,0.2262311064384246,0
-7.632594254828056,-1.0220494031714051,2
-10.227998352564562,0.02489381615268993,0
5.772062384103526,-7.021141973210026,1
-5.654399422889706,-0.20587775767484962,2
7.619434471050701,-9.686086296506991,1
-4.488827508983113,-1.1636938636303178,2
-5.816267526711968,0.8813293847196884,2
-7.526792458486661,0.3178468898631732,2
-5.681281465329786,-1.6676306576604158,2
3.916641475168284,-5.33185581948911,1
-5.854090624811087,-0.39052016280931046,2
-11.134156141787258,0.5842106533554601,0
-10.123235118630502,-1.3752548292498568,0
-12.203956685432033,-1.5169141641672699,0
4.9037937919273915,-6.552100675215917,1
-9.248659760610131,-2.074974234539333,0
4.758534309686963,-6.388991376168824,1
-11.199495092873292,-0.26538142889376826,0
-5.24764955443369,-1.2307013084273457,2
-5.1751492287424075,-1.730790679431459,2
6.772700009412942,-4.908075977625352,1
3.976964387057672,-6.487524298913284,1
-3.657135124005463,-2.464835914045061,2
-10.778363834114469,-2.213990110931999,0
-4.686228402226758,-1.1920167121852212,2
-7.9071641851848025,-3.3334889418091596,0
5.519112998508681,-7.931631766644732,1
-5.165926230274135,-2.537352461385832,2
-10.914818314705874,-2.404283191892697,0
-10.501364257787117,-0.476352681305999,0
-8.476827032878349,-1.134225699429213,2
4.773678381356808,-8.594705343819834,1
-8.850303967629772,-0.1728844765785621,0
4.742996842718468,-7.548017544868013,1
-5.346927258275235,-0.6335003222068801,2
-6.4726371012028565,-0.9486642993994383,2
-10.460307842705308,0.001121244892007378,0
-10.142529481793426,-2.3343988882915827,0
5.572977093833517,-4.99560167085243,1
4.642709369477573,-8.301105058327497,1
-12.304182142319473,-0.1974725642227002,0
6.11523282854117,-8.420632324185373,1
-8.542230401378218,-0.27266703190375463,0
-8.214304098858351,-0.7849593932572585,0
-5.714738478808724,-1.5247837657125585,2
-11.338979401907954,-1.6245827125567591,0
5.128178731702876,-6.722535459958167,1
-5.059472548765889,-1.2505993009729022,2
-10.300127573440523,-1.1448060615989981,0
-7.701839498387557,-1.1527448338044484,2
-10.116192945035031,-2.235417852494706,0
4.735146426993703,-5.9561649941915515,1
-4.62793838998288,-2.2778707867444283,2
4.330577905674566,-6.646240181001928,1
-10.013799724904223,0.39603780352671514,0
4.931426419003054,-6.0723099708303625,1
-5.303562860781067,0.13731881016725733,2
6.2808900966243915,-9.620498033510824,1
4.941345953272872,-8.388697351011153,1
-9.244248935010042,-0.9261619271132767,0
4.335014211822113,-7.064855779430708,1
4.444521386376688,-8.057056561429269,1
-11.322401575979566,-1.7184678998460754,0
-9.436088938076946,-0.3241145820998672,0
-10.247867546170584,-0.6778945198512498,0
-5.501479517303415,-1.9246185924056243,2
-4.97782497876761,1.6502627641540402,2
-5.713406384420908,0.7900457268610026,2
7.134056752744821,-6.950212477189539,1
-5.361398097023215,-0.5256473169301296,2
-10.921934927289076,1.2660371725554382,0
5.003372421929418,-7.1310081799365745,1
-10.48258785507878,-0.1811959502105367,0
-8.6350233728147,-0.29723943868424896,0
-6.268442594936135,1.0410150315157376,2
6.4509310972089295,-6.281888911244556,1
-6.236113044057956,-0.6986549272818642,2
-10.297718419329085,-0.433454897105384,0
-9.299472959854883,-2.0889148959094714,0
4.890720231310647,-8.042201473205703,1
-10.016132592505775,-0.9116880759055105,0
-8.433301658479675,-0.677642574193106,0
-11.147212906109118,2.066636704138899,0
-4.1082740484315,-2.079632259066706,2
-5.9838487240894285,-1.4680542860990742,2
3.792458217077213,-5.921534627007317,1
-11.026650322946267,-1.556694268059632,0
-9.483419007899116,-1.4463970731940705,0
-9.822859638033867,-0.9241664550714246,0
5.4369046630303455,-6.978634831031415,1
-8.000580048545704,-1.7654184827503832,0
5.256606636289458,-7.033747316667122,1
-9.644925920869143,-2.591139342862839,0
-6.243680966827587,-1.1509520610764787,2
-5.660793272042282,-0.1700034464880682,2
5.896279344891647,-6.511455247665446,1
-11.316876684098776,-0.4851916115255146,0
-6.305480759562977,0.028605646459517797,2
-11.20679068572565,-1.4997872967704222,0
5.449723618824868,-8.817814275603656,1
-9.147392143663359,-1.4082781566426172,0
-4.502537708177169,-1.495825192183482,2
5.006764986325319,-6.764038970173782,1
-11.24546472349888,-0.04554796673119543,0
6.317215003544022,-6.703337856973426,1
-4.223602068223688,-0.6421006088203416,2
-8.765952713552837,-0.00870033623536226,0
-7.161419995195752,-2.100837991166781,2
-9.857141489826972,-0.95136549126681,0
-9.909560077193529,-1.5513550014039748,0
-4.513154865135284,-0.9779014384380601,2
-4.78691413441833,1.205094415409894,2
5.406334352371646,-6.597290494183832,1
5.618181240932566,-8.618502113264965,1
6.751539176263893,-8.039205913405759,1
5.462724834667761,-8.062291739753414,1
-4.328777487566919,-1.3520554924538692,2
6.8313010836968395,-9.551588159736266,1
-7.801589329789795,0.016950539417553978,0
6.950355334146321,-8.018797139547441,1
-6.090211116772141,-0.9879974570252786,2
-10.883281647551337,-0.17651392471069638,0
-8.663633611660885,-1.891589898892139,0
-9.194759698113028,-0.4692988581619496,0
6.5937148953105424,-7.8097359696023245,1
5.3350871351752795,-7.586382045916313,1
-9.70141758144506,1.0313141968967978,0
-7.090166735042276,-0.4639647841659304,2
-10.000095043106777,0.2344875499232062,0
-9.406444525381987,-0.20278421545543457,0
-10.932588013005969,1.2134048572633245,0
-9.783598145136024,-1.6137416669569262,0
5.010515367531361,-9.112111025949483,1
3.624947252970033,-5.73786886663252,1
5.379680659156902,-6.967622244298508,1
-4.453231981501254,-1.7747918763342396,2
-10.432359582202627,-1.6265599600638116,0
4.8270642351698285,-6.146311630715778,1
4.027043385659232,-7.150435390250757,1
6.415476343242789,-8.645216092246736,1
-4.860782772831385,-2.3868498555262407,2
3.9770807669049697,-7.370643393532715,1
-4.50688362134535,1.349677394002525,2
4.369505825329755,-7.946617125512476,1
-4.974394291204315,-0.3806656656189319,2
-7.856960822943742,-2.2550212041751827,2
-9.575050423549367,-1.3138480701093038,0
-9.22240563076389,-1.6425658135260797,0
-5.089353367333704,-1.2700975895525939,2
5.073920120092918,-5.540883618417819,1
-10.646733827464944,-2.6919761776635935,0
4.984589726400428,-6.578968322212136,1
-5.809748403276934,-1.0168698212400813,2
5.702489822991319,-5.8019724932846435,1
-10.226423668694821,-0.15792450374525624,0
5.3561345316091575,-7.703797778189826,1
4.077777269657478,-8.082682476927392,1
-10.890472116606363,-1.1082996648630596,0
4.928571771425614,-7.413821176054332,1
5.416770525820702,-8.63968337082278,1
-5.603495918919404,-1.532067554030354,2
-4.661108569516774,-1.8308195959926712,2
-5.887717308004342,-2.353330589702048,2
-7.354201187745297,-0.8148822923027851,2
-10.327414210719493,-2.130144465242214,0
-9.644657469049067,-1.5907459078814843,0
-6.463007534582891,-2.77897335952776,2
-5.435561205564897,-2.0268479286162853,2
-11.447421156952625,-2.0698898151580534,0
-9.022552816975313,-0.4293113473923304,0
6.930726890293512,-8.963152153503911,1
-5.434245761887965,-0.9813029917885745,2
5.312849898825119,-7.655510721508691,1
-9.62368548553391,-3.138937234108612,0
3.98256392491819,-9.166751474453102,1
-12.076182656892172,0.3305953606904388,0
-5.6519052126037606,-0.5343261587126258,2
5.752148178802046,-7.040507388612681,1
-4.7899782040442185,-0.9549286627227134,2
5.664708480013887,-7.7567707207648775,1
8.10707408051174,-7.769611400389469,1
-5.112629511097117,-1.3195466613530131,2
-8.527787066240727,-1.530329519202546,0
-5.384391808125046,-1.4765711125879597,2
5.48163681807059,-7.21616373956914,1
5.214226614675554,-6.9835186993130245,1
4.771562865946642,-8.59666786318664,1
5.501259830320418,-6.293818525414503,1
-6.570373404456824,0.7362260018866638,2
-9.1455231872269,-1.4417044819872726,0
4.4994610905699925,-9.354851905284278,1
4.930901925094046,-6.5932129150764425,1
4.2710251134334385,-8.453874128173592,1
-5.939521162363912,-1.277520162300057,2
-9.475665433291853,-0.8677289572721019,0
-5.525771146431107,-0.48042847579235487,2
-3.6244402547334174,-1.3565988448940938,2
4.732054037359156,-8.920910959859393,1
-4.792561479974912,-0.40903867868700483,2
-5.93840972838653,-0.6279214260860791,2
-6.038262635480299,-1.9592119358276743,2
-9.576950967271076,-0.2915614605584418,0
6.816330561405135,-7.839583594185356,1
-10.590222554672737,-1.2086707353259518,0
-6.500523990098431,-2.53033361749969,2
-9.8204485312719,-1.332305443904767,0
4.421164623232035,-7.983783734855532,1
-8.736606046487298,-2.1498769548648418,0
-7.752128044562457,-0.23069713130799707,2
-10.35075052903195,-0.5057799934999524,0
-10.54398518772709,-1.3985897647945174,0
-7.779173010403219,-0.12782079324681994,2
-7.247818497330023,-0.7844753053069216,2
4.850392345916281,-7.558104597225778,1
-10.901599472903417,-1.1827528132319087,0
5.324583108793598,-7.254907575725054,1
-6.294584784735948,-0.305947207661601,2
-10.763061907853878,-0.9918735245558964,0
-4.398062085313972,-0.6570682679977844,2
-10.341349875631028,0.35690439738367674,0
-4.8388945906279215,-1.5351546522442296,2
4.678953034566814,-5.818769392530221,1
3.427894725476344,-7.656606511761136,1
-5.233399769586435,-3.5117246246769898,2
-7.088953374888112,-1.3043763700122157,2
-5.36042451598773,-1.7811326564764915,2
-9.774741782432534,-0.9687028519768828,0
-3.55348770869832,-1.3295512005476922,2
-10.266655586637544,-3.5995680076484273,0
6.199910248367474,-6.19834977296162,1
4.621753538767935,-6.630319725386546,1
-4.715806956426135,-0.3078072887241464,2
-6.65093018330554,0.14934246046851074,2
6.203102485274581,-6.271828019437445,1
4.759851747811471,-9.105267430313273,1
-11.11079275242583,-0.2542035733546524,0
-6.758491060753218,-0.07035110884669127,2
-10.171981614936236,-0.39005189212816543,0
4.795440085928791,-5.498733221387275,1
4.734299909878726,-5.775168452003313,1
-10.206561346685112,-1.9657681542679815,0
5.484624806018623,-6.164645244110543,1
2.3818491649732483,-6.504723192419856,1
6.082575002074693,-6.525708159933643,1
6.20868634833194,-6.359913012562413,1
-5.289079456724718,-2.1296135882173566,2
4.9222256823941,-6.213774914376672,1
-5.760589073034383,-0.6194710325543411,2
4.686348257690322,-8.826853259254781,1
5.404853823327026,-6.624718776625711,1
-5.077121394391798,0.8330351868968411,2
4.221954354618395,-5.8381283313547625,1
-5.947406459044649,0.9518216539935251,2
-7.9025001797349725,-2.500480857044711,2
-10.74819218181569,0.18736199406392173,0
-11.073475559170932,0.10250596236781606,0
-4.558340675754379,0.02408779595612265,2
-7.260632898178538,-1.760970636202407,2
6.30724803325817,-9.104019677724743,1
-3.8725387501160613,-1.478706217391864,2
-5.783595154567993,-2.2183380006905793,2
-8.514775812489027,0.004115581638477361,0
5.513252675750991,-5.300635266952747,1
-4.532499459945323,-0.26138195991673197,2
6.490570620223096,-7.1998627936386415,1
6.081198489041367,-6.760989324284745,1
-4.339935500831687,-1.7109272531299728,2
4.390067316149869,-7.013602079696556,1
-5.031353875196351,-0.001480171609492098,2
-8.253670981129375,-0.8107218400684172,0
-7.911950913631433,-0.11239517143969979,2
5.53361367585042,-9.437512601188644,1
4.421041135726235,-5.454132344593407,1
-5.842138177803401,-1.5357221996364627,2
5.6142872134662,-7.809790964237818,1
-5.797778041969839,-1.1488450743319376,2
4.723157896284619,-6.335634325465769,1
-10.437890765763258,-0.30852766059980063,0
-10.468330039588178,-0.6711697044518287,0
6.271815606953331,-6.757569358144254,1
-10.206479265280288,-1.2865034283809713,0
-10.324686558925691,-2.259099229220497,0
5.069447657719593,-5.4381246176369995,1
-8.647308767891676,-2.126950278457873,0
-6.09241187117547,-0.8244982377430655,2
-10.346924218712466,0.7800557977518903,0
-10.143537400694651,0.08951660151410035,0
-4.230226098060908,-0.30902268224422114,2
-9.772328340379403,-0.9487690353336482,0
2.9335628638310935,-7.941467860100638,1
7.053675080348178,-6.647376833043105,1
-5.536408406435443,-0.4078767765578697,2
-4.776000387777001,-0.16887101536543847,2
-11.014443956216626,0.42218543358582217,0
-10.442462452173128,-0.340023443024412,0
4.180830006280182,-5.988582343764329,1
-8.693420416139578,-0.16940758922292043,0
-8.05179764352864,-1.0190196208664466,0
-8.895741494990755,-1.410035590976765,0
-9.163984040178166,-1.437485289841491,0
-4.474787823783928,-1.2701995435666498,2
-5.626902239802033,-0.9110202563134658,2
-4.127992439788397,-1.478347561081955,2
4.004675342166546,-6.523411780984634,1
-10.449567916128867,0.17874264902293246,0
-10.775265281744513,-1.0329847606136016,0
-6.354736604682226,0.46490930174311584,2
-8.274698172413027,-0.7574142202602672,0
4.931831778140032,-6.958453124158064,1
5.877823983081259,-6.834247468960833,1
-10.74729007807934,-1.1634282267172669,0
-8.515971420942382,-0.19177878937114468,0
-4.804246255996856,-1.2403518855058675,2
4.404099493163992,-8.444064201308185,1
4.694413082366471,-4.741888939698907,1
-6.119783514084273,-1.4118135305814024,2
5.497500290112398,-5.803921888516094,1
5.113996698465483,-8.684801987313108,1
4.5649904389323535,-7.293404834574777,1
-8.105267936035906,-1.1924313327651603,0
6.06756263610884,-5.8100424665477695,1
-5.711594879844287,-2.425093740371067,2
3.841594088968466,-8.156057676144227,1
-5.63463242576763,-0.42410829122282223,2
-5.895303571916901,-1.532976259757389,2
6.501810579552706,-5.302655317479796,1
-5.109479473983227,0.34837109828359636,2
-4.848362229428812,-1.5562700198694657,2
-4.700943195521936,0.4638913523316226,2
-5.585878679113194,-0.9910539889099053,2
-10.680420585535035,-2.0013943922794057,0
-6.202870212249871,-1.8113145541430962,2
6.225655007054786,-7.992542745886858,1
-9.617411056216255,-2.403789674154632,0
-4.908956746849145,0.05336884393902008,2
-6.008922261206701,-0.7581857923963601,2
-6.407386109421687,0.01441636538962543,2
5.519696773527566,-7.044648587301922,1
-5.064512679467273,0.1368268141329294,2
5.431299756578791,-7.365903474335248,1
-5.7236177250806595,-2.8540024030587725,2
-5.589210025785172,-0.37590791715009875,2
-5.345346023958346,-1.3373053255858995,2
-7.219817972562416,1.1471249574093703,2
6.263865192798949,-7.715615904256444,1
-5.007591047248883,-1.6629617161146548,2
5.743205889963677,-6.580555544110794,1
-8.416702095709756,-1.1822143398108198,0
-9.874858015919378,-1.377953761330271,0
-5.568690135411057,-2.359418277452095,2
-4.9357898964163125,1.1081533852395338,2
-7.33504272768238,-2.362273047759118,2
4.066139000812679,-7.119253775545238,1
-11.921098356794275,-0.19075387546402545,0
-5.718675490243147,-2.2241549602354778,2
-6.930532527556048,-1.830196106330778,2
-4.297946278177122,-0.04681589542873621,2
-7.049083399944483,-0.6716572951833463,2
-6.794553232303175,-1.5856465748976927,2
-9.64941040996661,-1.9605836373523233,0
-4.937308388937753,-0.997904899373423,2
-5.857980218577555,-0.165821556199796,2
5.18764796049853,-5.962996667249895,1
-6.014693226929664,-0.7593100055221937,2
4.788220249994591,-9.534875859084128,1
-5.052201031976121,-1.962450200426162,2
-5.772736954999843,-0.5571467554526731,2
-10.037825685800435,-0.3544402778401732,0
-9.868104080880796,-0.7383579032004065,0
3.346029404173868,-6.883377289407355,1
-11.586592797551557,-2.0372564456578464,0
-9.003906680394147,0.06633780110176091,0
6.488275699639805,-7.664784728515274,1
-9.256587664227771,-1.8252596066396174,0
-6.389072027729658,-2.9411622414951704,2
4.612371061319282,-6.86660914538294,1
-7.1772151831092135,-2.611778576593201,2
-10.356686674829055,-2.8211435625528654,0
-8.84387959560104,0.22557069775912275,0
-3.7973652268186755,0.3828823695042134,2
-5.023249961899387,-0.29924175872858616,2
-6.721121705056001,-2.090376439325441,2
6.036040020069549,-7.632778172003338,1
6.163078029218411,-8.025807195497052,1
5.631262882531227,-10.381650617267509,1
-10.437972558674227,-1.7163414147123577,0
-9.521837801213877,-1.983219665160878,0
-4.211927943337094,-1.0252316785466329,2
4.565916615128305,-8.075704665622846,1
-4.535345419833412,-2.0288249043065765,2
-5.600489538786722,-3.0907342148927976,2
-11.369343867689285,-1.401147978738122,0
-9.798063513890579,-3.7540259124087583,0
-6.333682155444418,-1.2644445737479748,2
-7.161016400049837,0.6132541234030371,2
-6.075457022350292,-0.7550205145458593,2
-9.858081366517503,-1.4615196480956554,0
-9.008774725077751,0.056079768614017644,0
-9.716494642179574,-2.412642928926684,0
4.740267379468002,-6.3476223580845685,1
-5.203621301293796,-1.919561516993896,2
-5.5204734347529945,-0.6896079886285754,2
-4.250670726000885,-1.8089862173778215,2
4.077257657421855,-8.041760769656861,1
5.435074138912873,-6.0237341086808796,1
-6.1958499770997335,0.7470321093130825,2
-4.227055200292723,-1.9212474513787203,2
4.542455712824303,-6.656601103606182,1
-8.726889262829104,0.43863540604498086,0
3.5048437781650557,-5.5720084164322605,1
5.891000319764009,-7.482881860836596,1
6.830148048267753,-6.514312860195411,1
-8.45692506059498,-0.20536609044426857,0
-9.975816708922732,-2.2429835569511405,0
5.792344231802143,-6.128640523383904,1
5.638399295412473,-6.279678289222759,1
-6.836210097018983,-0.7129403309331369,2
4.3107826378131895,-5.533771920530153,1
-6.089847780940998,-1.86324494280856,2
-5.281758564614398,-1.1860339424831436,2
-6.199081092520082,-1.2118359914420624,2
-4.977742306337292,-1.413734532580918,2
-5.976657211107366,-0.29079658000617403,2
-6.622970007423249,0.0020873159462773128,2
-10.976736803539659,-1.746578005770262,0
-10.059575844449627,-1.183195376828552,0
-10.424469648723504,-0.37229233330294326,0
5.070856541880494,-7.215557687573265,1
-5.087394339422195,0.48626612700178273,2
-8.055706659723606,-1.1621520439289592,0
-4.95913796341407,-0.627572731067474,2
-9.785716176766027,-1.451466920841789,0
-5.365998173610849,-0.3155568260382904,2
-10.015553493697025,-0.47916215342675983,0
-4.301217182659245,-2.117223640607128,2
-9.85078208842386,-2.268645377540006,0
-8.122289068849085,-1.0911017389379905,0
-8.5099577162628,-1.0229408343459279,0
-9.659163351798687,-1.5864848251630645,0
-8.782554925480863,-1.7854181808531853,0
-9.180951676186199,2.660352622909966,0
4.333367022754707,-6.556830823880207,1
-6.025655140103035,-2.9783716845478243,2
-9.029535764483569,0.06757964084843526,0
5.772402469803853,-7.221980229470231,1
-5.457541399108191,-1.153454940228987,2
-5.568015600738641,0.755494073177986,2
-11.112226972504152,0.15811777316315112,0
-7.130070897883273,-1.6549227972485592,2
-9.862231078779871,-0.15704609080665644,0
-5.00752359506367,-1.646854605263895,2
-6.998123204221806,-1.2262761234100523,2
6.465789022571559,-4.549909529528696,1
-6.845288451172244,-0.770114776080166,2
5.216209985514911,-7.8886590500009115,1
-6.59401472601132,-1.85646900671609,2
4.397227506651384,-6.608339308353355,1
-6.511283642494178,-1.9827824692684652,2
-10.178941827462985,-1.0342807638951552,0
-10.454013197129347,-1.1666684529402014,0
6.820340420740854,-7.220878456273146,1
5.98314249400476,-8.436403868700154,1
-10.658184877312282,-0.3590721187489012,0
5.313901443658731,-6.335932729232386,1
-6.138754614128233,-0.018043120929791323,2
5.097578573919032,-7.421396385381806,1
-6.271057659068869,-0.5042151664064161,2
5.740935565824229,-7.98254577377279,1
-6.16387316023588,-0.5046045966629933,2
6.514552635830041,-6.69661200323976,1
-6.1492389173992725,0.20900645570940224,2
2.8019749558718727,-7.283621429051939,1
-5.650064591942593,-0.3648284336478933,2
4.450424558806335,-6.812168094860747,1
6.463774335374948,-6.287016874128146,1
5.096513385021983,-5.1389418241461895,1
5.953108230042942,-7.543792661597175,1
4.229100152908145,-6.590649805105339,1
-6.0258346541398,-0.8198990973522452,2
7.940417059389427,-7.292226599428484,1
6.294847965482203,-5.928080329991701,1
-9.52677693980173,0.4345967536361317,0
6.59069436149509,-7.867229035787223,1
2.411638221871452,-7.117609966416746,1
-10.992459371932531,-1.2059482548766605,0
5.429050678216622,-7.377049899265927,1
-10.16365754817058,-1.0147516042584042,0
-5.247692423950321,-2.2860999465875063,2
5.742756517696941,-5.957967743596068,1
-5.180809804192694,-2.7176095317608038,2
5.1407540467053865,-8.068473036921121,1
-4.233109946013158,-0.506557488521922,2
-6.6986229198496625,-2.836245288828108,2
-9.452889961522379,-0.8553474989244859,0
3.9465414566014747,-6.733531721349567,1
4.6156131278756405,-7.1455779795786265,1
-10.311317238197434,-0.381593740601983,0
-11.401542772248506,-2.0412627626403443,0
5.352893709840366,-6.307927878027431,1
3.1747310229035617,-7.111391484918325,1
5.575626211620622,-4.8689915915279025,1
-7.985562151965827,0.123674468967373,0
-9.924836181111887,-0.6652818237118976,0
-10.8049330645072,-1.720336555688271,0
-7.496961602159594,-0.5959209374451804,2
3.354239145086361,-7.705601254404577,1
-9.840698010573794,-0.47098493086173593,0
-5.876239925091416,-0.11146520192505993,2
-6.639611872874557,-0.24851132259649777,2
-9.042145947798318,-2.3632533317073734,0
5.405643267752797,-6.793474487185128,1
-9.47615879041854,0.19067149903729863,0
-11.641548058827032,-0.1855639039086321,0
-7.1729629292077055,2.0662078189363573,2
5.133773338126442,-7.757130560830934,1
-8.707835811949433,-2.292939308609642,0
-6.774573692002884,0.7738566306334242,2
-5.291414340225825,-1.4333141098911446,2
-9.118264468248066,-1.8231371867130914,0
-10.291633336769268,-1.965304266001822,0
4.705392337566421,-8.512079509014113,1
-5.62894097534501,-0.4497766239657519,2
-7.894179369354223,-0.3099809828851361,0
-5.422064719870481,-1.0280692350316207,2
-9.268366174102821,-1.25955255007692,0
