Feature1,Feature2,Label
-0.03241256110787902,0.8136621338789755,1
-0.947961491499534,0.0046593488184572054,0
-0.9639878578692217,0.12527421909542708,0
0.8439750098311944,0.23047224016827747,1
-0.72403905727205,-0.2664948918690676,1
-0.7049106112705358,0.2591444124128589,1
0.2628378017570111,0.9941249221938949,0
-0.9724434455497608,-0.2268482831676351,0
-0.3673117088633015,-0.6664144213787048,1
0.695699868597539,-0.5019914472766327,1
0.5368538317116239,0.9149271112085018,0
-0.2719577786390069,-0.7646424182603958,1
-0.5227700416772759,-0.6211490718540308,1
0.9705631507751603,-0.08800945167429843,0
0.1807619376104443,0.9737194377007953,0
0.6247196152944869,0.5918954023961902,1
0.3560940344809243,-0.750950656252458,1
0.8708285213024657,0.4313217393799858,0
0.8204188659328503,-0.11000009000890082,1
0.5113845672951305,-0.8738136115247688,0
-0.20584016706273106,1.0299080654485784,0
0.5017801408224059,0.6070490420970109,1
-0.22576352686223158,-0.7937501147267753,1
0.9472354212116377,-0.5645341448401691,0
1.0223035240419278,-0.27576120074475363,0
0.9077238812040657,-0.39795083369467316,0
-0.7499100000939601,0.705555528860685,0
-0.9770247339910916,0.17062980229979796,0
-1.0418770194062992,-0.09429195355373829,0
0.7707819419085289,-0.683056550774645,0
-0.39750011660535084,0.72405625703228,1
-0.17911821225693952,0.761118149937833,1
-0.7010562938031046,0.1897591355025196,1
0.047637774886697216,1.0239554240370152,0
-0.45806821189555624,0.6379898697722585,1
0.8160962281455115,-0.08819394016474892,1
-0.3937102561791829,-0.9201080623557188,0
-1.0186132814418096,0.08277894242915626,0
0.687561712808385,0.5571085552814667,1
-0.7687743983681073,0.5310427635276148,0
-0.8418751561581832,0.5543142712476924,0
-0.9256824100139152,-0.3685162751109294,0
-0.9489260500281761,0.2718358191878012,0
-0.8121985415204248,-0.2951817747074274,1
0.27994231233753786,-0.9200940561314186,0
-0.5489720831542447,0.8773413285465929,0
-0.991891794584775,-0.2641543654458651,0
0.5584271310381139,-0.8927608498241068,0
0.06834036973200332,-1.076677181904035,0
-0.7073743149763967,-0.37805771390519277,1
0.19487840954249822,1.017966913190647,0
-0.7871133052404259,0.007984829261574247,1
0.3003522392115252,0.8794833287815774,0
0.984764217206311,-0.28184455502250805,0
-0.012704096041591277,-0.7709977709749563,1
-0.45404115254086347,0.6699860060628315,1
-0.2986590833787917,-0.7555680617851723,1
-1.024993055374268,-0.15076222563414968,0
0.07879589748928273,0.7595812021666013,1
-0.6328104308911091,0.480052712829551,1
-0.5524151574329925,0.5415817071161251,1
0.7790766299184708,-0.041664123534597,1
0.013204581578448948,-1.0092248559672328,0
0.9232998089028224,-0.3232940628543013,0
0.8108241508685667,-0.5844478666333545,0
0.08984745424641641,0.7552290189076918,1
0.597508101274737,-0.7700469920960069,0
-0.8237369730027079,0.5679859556083363,0
0.7819581847355799,-0.09535055454709584,1
-0.8323675294463251,0.568260017235054,0
0.7282148352463158,-0.22047974194275277,1
0.8122828652154552,0.244886106140589,1
-0.9990330342490564,-0.015926959870277424,0
1.002026795872361,-0.32205783836944335,0
-0.9300475481480879,0.053567326078006815,0
0.7284788744097663,-0.06753339374728695,1
0.8248206736679409,0.613333695552333,0
-0.9888982202587004,-0.13634589905258512,0
0.12213205935026908,0.8585946430993185,1
0.7315307410155356,-0.34391741954573846,1
-0.5581561965736277,-0.4709595727763623,1
0.6809564077699858,-0.41197851976384686,1
0.11676459760556346,0.8264851277057234,1
0.46023786573341474,-0.8866102191746488,0
-0.7787078266567677,0.7244824897258039,0
0.0862078894642914,0.7611833203596713,1
0.013144391782986944,0.7879097340182355,1
-0.9569909920412014,-0.03168203096071953,0
0.2928438166094053,-0.7027884237843315,1
0.5976497561897796,0.5884743273795788,1
-0.009760653664541267,-0.7947860532954821,1
0.800911528034539,-0.12033114566398695,1
-0.5223861184988129,0.5370295193792026,1
-0.6270776668089759,0.7691062098128636,0
-1.0188231092464441,0.051069351327795186,0
0.3571065182341019,-0.7006698376314462,1
0.9410345290718504,-0.40231809129906604,0
0.8044498829580383,-0.6147268585367808,0
0.08446531303714522,0.8092723056582517,1
0.6471862839166792,0.45740117089151106,1
0.08340154373639265,0.9952671605440347,0
-0.009568440278684663,0.9982387290683539,0
-0.8198024609088523,0.12874880663084104,1
0.6319558470362234,-0.7689138558256094,0
-0.2683752137134867,-0.7696360592205675,1
0.7994606900840945,0.11123868099913467,1
-0.4209608127384565,0.8768900716975858,0
-0.4822735598704319,-0.6356282862965003,1
0.7359617487845966,-0.31859564960132386,1
-0.04694996772169946,1.022325018547092,0
-0.6601757959660647,-0.7291624918293435,0
0.4362789998570057,0.6313352604219835,1
0.04186217712548203,0.7787282937680179,1
0.844277482724231,0.40221934427405626,0
-0.8016445925805261,0.08443993299665259,1
0.7350288522431871,-0.1355420309151135,1
0.5732529206004067,0.7844967440213878,0
0.6039535085581845,0.4997885971346601,1
-0.8188577860078783,-0.5110093925936987,0
0.05582462676150298,-0.8048009307015853,1
-0.2570006961778043,-0.9907739658720813,0
-1.0102285233091612,0.4199678929547076,0
-0.1242194049368888,1.010990878893987,0
-0.03657492720400031,-1.0645491876576159,0
0.6096675877987237,-0.4328313653257847,1
0.3189823635494048,-1.0041783801310669,0
-0.7876790219766618,0.26057058289484875,1
0.8195621990755153,0.0799844759623486,1
-0.10225900393482719,0.7878482399828061,1
-0.6937323547259208,0.6997122100082243,0
-0.19137348622789685,-0.8709597408296615,1
-0.76788154128362,-0.2607695891940913,1
1.0088095416796161,-0.23999707015919275,0
0.3305535282265251,0.8801580671923304,0
-0.35482160696131687,-0.9582584797072617,0
0.14164918319566994,-0.7460538143345518,1
-0.32743228912392425,0.6772035179231584,1
-0.38082150272119647,-0.7671538777895862,1
-0.8392252379589138,-0.3432295194814388,0
-0.2744229754537244,-0.972013566645059,0
-0.5913660064588809,-0.7298431732367363,0
0.5695225647841486,0.793867234383153,0
1.0482194667752252,-0.19666161120336034,0
0.8753115005464245,0.5183187773527704,0
-0.08654031407275478,-0.7270961775770957,1
0.9003410379783502,-0.4530138255329664,0
0.998935328852424,-0.12484485053721765,0
-0.6684641615641875,0.8303585310650714,0
-0.6647648906452104,0.07388302541074648,1
-0.9223038998975989,0.33801605763267095,0
0.34412862889696594,-0.9297577706144038,0
-0.6307884413261593,0.6986715332913139,0
-0.23401629515627742,-0.9562686854603688,0
-0.6646730599272538,0.7313081129169893,0
0.5712466690593608,0.5011150441827377,1
-1.0039631388877939,0.09018749111507884,0
-0.7123166294472248,0.4723905630050672,1
-0.48154351540357115,-0.6822901119155367,1
-0.7769375928221252,0.19009902140298757,1
-0.7466065504188855,0.16695871744739882,1
0.8153985596502352,-0.26528109436933817,1
0.8697560177707269,-0.5412151015679803,0
0.07995807762629824,0.9759936033884812,0
-0.8293648899674727,0.19573327064835244,1
-0.3214679083113732,-0.7301495863821201,1
0.907061615469653,-0.44156606213636646,0
0.4249382419917281,0.7021853670924505,1
0.17964492614159341,-0.8491634502597124,1
0.42246673572459004,0.6495275430857557,1
0.8740668092481269,-0.34872831841109914,0
-0.6579349994162338,0.3414921237590393,1
0.7903155835405077,-0.061304067348000944,1
0.8474152079114096,0.6235921151563272,0
-0.03320471656853571,-0.9814357967545875,0
-0.548644968062364,-0.5407987402179814,1
0.7744158788778959,0.002453927195812264,1
0.5153991823069907,0.8044812816365345,0
0.9287866974499766,0.032658236514476205,0
-0.878041546974051,-0.5119256842185522,0
0.3092419601659212,-0.7968050171775227,1
-0.7434574469986577,-0.15642723211092502,1
0.8298017591846696,0.6167716534626815,0
-0.8575816639906663,0.5090157063118107,0
0.7364471495636273,-0.6217961505689332,0
0.6459643892169813,0.4172557550651783,1
0.6277865499911417,-0.5541575685478086,1
-0.6866088425736316,-0.4680777466003746,1
-0.6648657305661562,0.40164616265137904,1
-0.39941133306939874,-0.6704810793803007,1
0.5068880002491312,0.577087007224489,1
-0.5707162257588484,-0.5857546862383374,1
0.7457158151965204,0.19454067632318728,1
0.35664463958601267,-0.8250921692473547,1
-0.7230761500604878,-0.4910114260037111,1
-0.19666948046586155,-0.8286757348295309,1
0.15741619567386567,-1.1008116153763527,0
-0.07813351123593046,-0.9835058426389891,0
0.947778156413357,-0.11804442570769404,0
-0.21835738425683085,0.9697653094127724,0
-0.9245682311122595,-0.2879150052023638,0
-0.6014299913281873,-0.47899944742035955,1
0.353067697917901,0.6292553052382145,1
0.45059106402342414,-0.6799708114155087,1
-0.6092406472204729,-0.8072332727567254,0
-0.6585232515618926,-0.45940203179977557,1
-0.03383597922451146,0.9475900669837211,0
0.9286956235423909,0.4845075341626972,0
0.9997212232130858,0.030425148316704564,0
-1.0014991408101992,-0.002941398487873989,0
0.24141296079059507,1.0176307106185427,0
0.14577954021729916,-0.9586021284519427,0
0.5847748344891947,-0.5650648298068959,1
-0.3097457420703382,0.7104713742877444,1
-0.38235456586869954,0.9007127653272528,0
-0.9902229566996312,-0.11578836131437195,0
-0.3633837617450133,0.7340510324854738,1
-0.8569301542070823,-0.4920791459716267,0
-0.03227101801273537,-0.7818049419583206,1
-1.0209506100160448,-0.2107400477978559,0
-0.9372480002073655,0.2585941491250559,0
0.8965411647860558,-0.3765174537136195,0
0.0016185139197642813,-0.7752123453944084,1
0.6043043245001594,-0.7598528929486318,0
-0.6645401167063135,-0.5594076491785567,1
0.923502593103115,0.1918597617531209,0
0.894383426687883,-0.43091803126524963,0
-0.7249888890248154,-0.2770332219361189,1
-0.23962601042445783,0.7432415980690524,1
-0.8637223716717516,0.43911928119441845,0
-0.16328491516747923,0.9735613981932795,0
0.5306334624793505,0.5487599016808402,1
0.048807808132824974,0.7557253029475215,1
0.9308062645546691,0.29481591917256916,0
0.07811037204657759,0.9558870985566168,0
-0.6615539365472562,-0.372970279882027,1
-0.11872411199466967,-0.9990966012351392,0
-0.25175156226960116,-0.7896584381900651,1
-0.0627177767815345,-0.9274228977774378,0
0.5647464513790833,0.8063910510700911,0
0.2752577787661972,0.8021967443608203,1
-0.7861730581249171,-0.0604438208973479,1
0.8003277710197747,-0.48719311443769214,0
0.1385393409606195,0.9458864597199323,0
0.730630844999459,0.26590501610839445,1
-0.3189150459837181,0.7163527360943301,1
-0.8172964774745632,0.02622573784736485,1
-0.7185334462811378,0.38049800070894013,1
-0.7089458315021435,0.4656908013509137,1
0.8075734599090211,-0.7178300088975474,0
0.705773232366521,-0.6965891294008046,0
-0.989841713158665,-0.4215071405670425,0
0.9365363242186799,0.4463675229257506,0
-0.984903334529449,-0.4199235239655585,0
0.979186964778861,-0.46146209185798676,0
-0.6603015342713123,-0.3374817318751919,1
0.5406964962158507,-0.6092599731510074,1
0.570246892513069,0.8101673511376922,0
0.8191809527955268,0.6189760638568487,0
-1.0321219655136706,-0.3475231775261721,0
0.7427505405087966,0.2100861169307211,1
0.5537394759603639,0.9373230601270703,0
-0.698813095472753,-0.7706415004960273,0
0.7781155590334938,0.20483590316616762,1
-0.20452887383528218,0.7368337041921905,1
-0.474330101845028,-0.6448742810407666,1
-0.6282633268191689,0.4448561753896106,1
-0.1627401758624034,1.046766831768822,0
0.5582288125782412,-0.4733121135047324,1
0.7862956615344004,-0.6372811457708873,0
1.0402943536250602,0.1522242711995485,0
-0.5585954895587824,-0.45914164134940766,1
0.5105399434019668,-0.49855495419416324,1
0.1342738395484579,0.9618579861651231,0
-1.068760891617967,-0.01320952178872308,0
-0.5867377754177568,-0.44224986106563535,1
-0.4573449376571144,-0.8939884629288529,0
0.734336372391962,-0.27983612632122984,1
-0.43451002925550064,-0.6647343368695511,1
1.0220168777090863,0.14326572943934002,0
-0.27309906922879335,-0.7238819817564588,1
0.6073367712730118,-0.5383188731912254,1
0.26664256406968617,-0.9645823712130951,0
0.6139514743399784,0.4769240000552804,1
0.7526881628597828,-0.3347547585406167,1
-0.7397786151934992,-0.37679031402601376,1
-0.9118943631968204,0.18594068558129878,0
-0.8114051388977868,0.6464138779948718,0
-0.12322122851830526,-0.742205628120202,1
0.3448206556174297,-0.91702442319792,0
-0.1833401341140569,0.9279025989305419,0
-0.31292679941227103,-0.9898851221816658,0
-0.830033615149608,-0.1870824678690452,1
0.48055741697485,-0.8784098195694189,0
0.9417135989236215,0.2153592104781409,0
-0.3588081229770335,0.7868904899107918,1
-0.02709048548503699,-0.8072675187109642,1
0.9592199955446215,0.15542573779117655,0
-0.6616727647377718,-0.6985603349671923,0
0.735833227577295,0.3984356873390503,1
0.8066714605901646,-0.019815701687063716,1
-0.10873558777810202,-0.9759004221786078,0
-0.4702884274701471,-0.751441603802387,1
-0.5395026690960656,-0.7257797770735654,1
0.8050197684512872,-0.6618006045538715,0
-0.1307536062332018,0.7297538551065291,1
0.8084380349625429,-0.1309756659515757,1
0.7331057161055226,0.14778969521233845,1
0.8963992657609268,0.4598257572955794,0
0.8725616802454331,-0.49693691714393506,0
-0.5120667776941062,0.5902091273402408,1
0.37425054742789204,0.9563087374023331,0
0.4912535192675859,0.8278658897816927,0
-0.5714138793432276,-0.5756271526908131,1
-0.6920444827718668,-0.30727779456696214,1
0.7580956411009687,-0.0570362218920675,1
-0.6836578681965544,-0.39109730201404236,1
-0.2366181448968305,0.7784601004208549,1
-0.9529548372168599,0.36593896634435935,0
-0.5092528047321663,0.6280371395663497,1
-0.8487264769071791,0.5332481036093312,0
0.7702957137426588,-0.29500302076529733,1
0.6290143337158798,-0.7645703735518876,0
-0.3802175910415129,-0.6952399894245326,1
-0.4281509401291046,-0.61226167522592,1
-0.9375176248510881,0.13083008024851003,0
0.9883300725026242,-0.29463638105400974,0
0.990924524147103,0.13387910719927681,0
0.10464654505666611,1.0027133740763292,0
0.40763744005284175,0.6985952140416154,1
0.8124469006584631,-0.6131191900389977,0
-0.3783870233510569,-0.86530866768725,0
-0.1541301243739531,0.7680180290898057,1
-0.7607882701743248,0.29588864965682066,1
-0.8046774881669906,-0.5673562669041105,0
0.017795919919012304,0.8350410565387237,1
-0.47443681132532783,0.6068988088584819,1
0.9193503935189773,-0.337147591505666,0
-0.43715521884434366,0.9082168942688363,0
-0.6552561281309924,0.7639466233811947,0
-0.20576006539314856,0.8212500491433082,1
-0.38935675368930234,-0.8058135468843347,1
0.26863963696111703,0.8090562446120645,1
-0.4737070084584975,-0.6689760392631993,1
-0.528505808907926,0.6004763288412756,1
-0.5377160541963024,0.6643267014199541,1
0.914846140219166,0.3909036493833159,0
0.6637485168843384,0.4480415539310044,1
-0.004710692863505048,0.9343123449143801,0
-0.9947031427455273,-0.08912046050773131,0
-0.7803363180020395,0.5745651827971402,0
0.646215025978131,-0.38144679824987227,1
0.2780642094436071,0.9039090193095336,0
-0.83945551618562,-0.5339909607128661,0
0.8526650963454422,-0.08305585362777618,1
-0.789307696949369,-0.5948639653593155,0
0.8103981832549031,0.6494571447017058,0
-0.6251880319902416,-0.5344241983350543,1
0.8445740550899744,-0.10844902556692282,1
-0.26838604832692936,-0.8081962590393109,1
0.09028269765803457,0.861820920730752,1
0.7542794539738914,0.7325373909307986,0
0.41209473500069627,-0.7065158150989702,1
0.6981387752927002,-0.6897176040149638,0
-0.13812881329652338,1.0554551466697162,0
-0.005100592192500197,0.7329057223335464,1
-0.3139788232388019,-0.7457961766693934,1
-0.1097312929969261,-0.8282829947952669,1
-0.2988042149043011,0.7935337034919139,1
0.7561772829999291,0.6494654368003034,0
-0.4086482627083674,0.7851285545149006,0
0.7024700266867512,-0.3573309083243039,1
-0.5145931512289486,-0.8759469265648457,0
-0.9604921356810969,0.29862930161844653,0
0.13225642633521528,-0.9689207164655368,0
0.8553510903890776,0.6125673395198101,0
-0.42525549698068493,-0.6950013478190558,1
0.40192598242591243,-0.6860325662465407,1
-0.7006993246267978,-0.8079688831725276,0
0.4338821481912793,-0.8772048944307489,0
-0.14165035075396537,0.89330840134169,1
-0.31977150259144493,0.9315283177372788,0
-0.5028441249211318,0.6322480353274954,1
-0.957855491797456,-0.2175067570980947,0
-0.5267108749689631,-0.7882093633734507,0
0.04388448909952729,-1.0279471578224748,0
-0.7195779313098815,0.4851062030867071,1
-0.8118096560859165,-0.049384194321097044,1
0.7541365654746937,0.17424267040691765,1
0.8026280266936296,0.055652512497351765,1
-0.5763912360391497,0.5786925552749412,1
0.5694633025126,-0.6402645097401997,1
0.1134262482682945,1.0409932366855437,0
0.7436564885169409,0.2671593669538103,1
0.43708658532852573,-0.7914624881995549,0
-0.6110550040519392,0.764198751065062,0
-0.18010245808821085,0.7223543607125416,1
-0.2547990289449072,-0.758372409224902,1
0.6327840970038681,-0.536043768066989,1
-0.6900868110071083,0.2997313199332088,1
0.2644128396315466,0.7971561857053487,1
0.2661794427662262,0.6964490734503374,1
-0.3604834445199278,-0.6934985242730849,1
-0.30150517365169105,0.9493133969266694,0
0.374768332241198,0.9608672665618351,0
-1.0162580885117054,-0.1742119716231827,0
0.25686589452708253,0.793699408601302,1
0.9258847604649898,-0.3526210681349905,0
0.4886100734881894,-0.8151913677611112,0
0.6441156740332304,-0.4623252205819145,1
-0.5662800419394834,0.597533233677413,1
-0.10728833084789671,1.0699854744067696,0
-0.552371344431845,0.49988125976640957,1
0.6792357953974086,0.2980681514040564,1
0.26379116285643345,0.9224895163833186,0
1.0119654999614454,-0.24262347840294587,0
-0.13629284140196557,-1.0050291977679944,0
-0.533816299155206,0.7827522568881218,0
-0.7686058442520861,-0.6574911708049274,0
-0.20547582543069107,-0.7686289683438446,1
-0.6318287817953088,0.5198291102393239,1
0.059115343213343,0.9254042332556387,0
0.5171917944415035,0.5968898044581264,1
-0.838038146866431,-0.0340609431425627,1
0.6439606574131927,0.7883370547827685,0
-0.766232450554514,-0.262824880269349,1
0.5491589922801954,0.5592083807529736,1
0.6743175689501701,0.8059159131803746,0
0.9726334535096194,0.19163591616495368,0
0.8122243892485076,0.24050445762070602,1
-0.5847815892408197,-0.4272359289406024,1
0.5314792492831875,0.743306475928265,0
0.7705444192275958,0.1972906222636778,1
0.7656274147786868,-0.18813647742250927,1
0.5796671058810727,-0.45895898636750027,1
0.02439292292052187,-1.0027277781930235,0
-0.921060278250063,-0.36523297684760303,0
-0.5865300286347518,-0.8220528936581889,0
0.6195208158709712,0.8107490364385224,0
0.072243970240528,-0.8314178169161932,1
-0.07656176237023005,0.7871134660332397,1
-0.1237625569060672,0.7728502186328069,1
-0.7245264251407616,0.697099716569333,0
0.7395446781181855,0.16585585842531939,1
0.6194018256250382,-0.4478110550577302,1
0.7976834324046056,-0.15647208102576363,1
1.039520095390878,0.05942438286975031,0
-0.7044938264055892,-0.7307412620881693,0
-0.776633269146085,0.5218515916659568,0
-0.9228528322073278,-0.33330873479520284,0
-0.5203436477042798,0.5886475529464059,1
-0.8278509636986795,-0.08225272643907425,1
-0.8115309899418739,-0.03843408087676559,1
0.2161338294487643,-0.7638434164276707,1
-0.12284635959936364,0.9838378947042623,0
0.31259831162018487,-0.6833603705242224,1
-0.7622818197715321,-0.3106173152097877,1
0.24092300804674222,-0.6907437944755885,1
-0.7670319958889712,-0.6365574419462985,0
-0.640129654550688,0.5320471318235003,1
0.6752687255241795,0.4608402504408961,1
-0.8433744358667896,0.5903471184978624,0
-0.7728019024103511,-0.5883002163170004,0
0.33960400795633766,0.9671016029069168,0
-0.6180317210568862,0.4908390216897363,1
0.9147748311930375,-0.10383129780208594,0
0.7420630943300746,0.7766003920100244,0
-0.8196085636059658,-0.5104950313308412,0
0.6164083668767705,-0.7145093146896474,0
0.534400438554576,0.6432840085355536,1
-0.3554489059553938,-0.6807106853270223,1
-0.9932083906954731,0.12382560719881099,0
-0.3246462432546301,-0.7423813495329448,1
0.6542022628457507,0.762912214165545,0
-0.6730969936536285,0.4576679975691438,1
0.038493955900328204,1.0020646535146098,0
0.29609177598893155,-0.7209199360401607,1
0.8016179344051427,-0.5946072323665542,0
-0.7327751085751985,0.2064069519624227,1
0.8632624051192774,0.15206712885917167,0
0.3175469483656865,0.9786624095583233,0
0.07168254734987106,0.7779055597653397,1
0.6828247967479212,-0.7194580385215178,0
0.7659443521094432,0.2114522506076189,1
0.5961279044298978,-0.5020940668748383,1
0.06620564036794765,0.7989982082990985,1
0.27932713282095606,0.7251477273784651,1
-0.3483419199000627,-0.9618411032732515,0
0.2555614470175763,0.7571390347216357,1
-0.4445476531488226,0.7013078738430376,1
0.16900924510985038,-0.9655804251800514,0
-0.4091498655650803,-0.7090144692419524,1
-0.12264589097247981,-1.0204530995169223,0
-0.262565925377298,-0.9443918755211915,0
0.20217448694218199,-1.0058122356319752,0
-0.697341713727636,0.18319443323556872,1
0.6947578952299484,0.40063547786657056,1
-0.7768436123959703,-0.024112493693233924,1
-0.11840117502339507,-0.9929601483071445,0
-0.9102321975643086,0.21501983793767787,0
0.7205571581321006,0.12658477224549264,1
0.7392520188686131,-0.05501835467857496,1
0.8098284793117513,0.10254767170409963,1
-0.03392694093560597,-0.7872619901243518,1
-0.2689490835917857,-0.7041042392645873,1
-0.5846043641429645,-0.5300192323704722,1
0.433782748768146,0.8225571597488454,0
-0.7162512730409111,0.46122454938749335,1
-0.5008677807688492,0.8749398291105143,0
-0.20741804420584425,-0.7759644283593751,1
-0.333344907811093,0.9600299010225574,0
-0.8757711421522568,0.5281237278620338,0
0.20082170087330875,-0.6833094876088243,1
0.6550821784687256,0.3853148330238337,1
0.7419383865419892,0.2353494947014106,1
-0.29475074293567505,-0.7359015126809125,1
0.2534814218358771,0.9614705452836276,0
-0.9152895766721751,0.5808777257777658,0
-0.3582905986851531,0.717406826147746,1
0.7671162659550399,-0.08041095314155657,1
-0.6639560458116667,-0.48283980463135445,1
-0.7345109834181801,-0.45549433952563384,1
0.6467288234543541,-0.44154352538319414,1
-0.7752733268708497,0.289763979443048,1
0.051304106228481416,-0.7926171821848421,1
-0.5753068437078239,-0.8806673555587307,0
0.8239175127290227,-0.00589146619187382,1
0.8909878242706107,-0.5056288469402643,0
0.024855067329295502,-0.9572076027573683,0
-0.7780485570673842,0.1158638052095697,1
-0.9187199379724684,-0.4023568070849861,0
-0.03134637447202253,0.9923747962017149,0
-0.984234022955885,-0.16534107524324643,0
0.9219040907681404,0.35733802216322913,0
-0.7848035876130514,-0.553387574010244,0
0.623039090080215,0.7805413897267968,0
-0.6902208551430347,-0.7039761964804756,0
0.8007128354942328,-0.6302175390752808,0
-0.834913469662637,-0.5112759639075619,0
0.7324579020879843,0.2885940128321175,1
0.13077291869674576,1.0006694815075903,0
-0.23445405385711227,-0.9360192376460664,0
0.44757673029581024,0.6199194953966374,1
-0.9738557769517036,0.21984670193163083,0
-0.39214877488008154,-0.8908205232212746,0
0.7350525279811888,0.4414614903389194,1
-0.547313533766412,-0.634126876364361,1
0.5381660384263954,0.5933894839233492,1
-0.7294141054011969,-0.02517556828156631,1
-0.22157936193769423,-0.9865605914911965,0
-0.7285735170058619,-0.26048684991815485,1
0.47621619298325474,-0.8653552383185152,0
-0.7747362585411153,-0.6095202890465112,0
0.573835903863884,0.5385400128905707,1
0.6418462793176873,-0.8101627710393382,0
0.7079002082035876,-0.4112056883391295,1
0.562699586092134,-0.8888984177983766,0
-0.47184269522663735,-0.6124818037162282,1
0.03747902263607892,-0.8161471365456457,1
-0.11617855814905251,-0.7976939190736468,1
-0.1783228503557261,0.802855738433498,1
-0.855361242734394,0.4991019325573187,0
0.7651387279995889,0.3337073883206005,1
-0.7353536781697059,0.32950796280173816,1
0.7400305616699533,0.7042606392730334,0
-0.901023010419537,-0.5003662167666258,0
-0.09175585504103773,-1.0375821633443651,0
-0.408243708279793,-0.8023812930771574,0
0.9592088186953923,-0.16641872480258096,0
-0.7807223273537691,0.08025782045704298,1
-0.7036008010031918,-0.2065427707882777,1
0.25321583481086807,0.700239766967296,1
-0.10284587014516854,0.8384446395830515,1
0.9968383769886003,-0.21902778315789406,0
-0.07789866210066762,1.0627568385336073,0
-0.2645256167645781,0.7659608167468556,1
0.743498878855941,-0.2620622807299559,1
-0.37123477696882656,0.7120928206718593,1
0.6613406252948051,0.5306527393097753,1
-0.8605900129082772,-0.5991740614990297,0
0.5138699733603131,-0.6692737909937101,1
0.9555725845290115,-0.28418730927268626,0
-0.7873995854188572,0.19477584366644934,1
-0.6591437863630261,-0.7349777642355066,0
-0.7960908019599799,0.008317307549217612,1
-1.023649780279354,0.11302074620184495,0
-0.22515332518020773,0.7648081995745173,1
-1.0144358995984601,0.13941228965975028,0
0.4577943936167157,0.672726370929604,1
0.620398214375858,-0.6885873435520607,0
0.7521231660589435,-0.33478964440228254,1
0.2451828692337722,0.8944164683083041,0
-0.9445926293501996,0.3863477445715162,0
-0.3809788429551243,0.6379207216313172,1
-0.0847182301466184,-0.791417776954062,1
-0.4778559505908191,-0.5895669820069159,1
-0.09823551911366057,-0.9535144117776262,0
-0.1935845957092287,0.7459160433115827,1
-0.7417895795995532,0.10560104565564132,1
-0.09413686162764745,0.9710968195989024,0
0.5156715165102995,-0.5942928093639638,1
-0.0023970590322653224,-1.0097824143240712,0
-0.8356828363531273,0.5537385281451792,0
0.3116952085040014,-0.6836904738210158,1
-0.8100503361445708,-0.0697034805618009,1
0.7338806082909869,0.6238940513694402,0
-0.9759313033641589,-0.2185940933598876,0
-0.19188650121072845,-0.9177520802019128,0
0.9873595949272447,-0.3303944548646235,0
0.5350652967924154,-0.8661335769164417,0
0.21585668492001125,0.7978620046870856,1
0.04276072798405513,-0.7860707765874253,1
-0.20076529733037918,-0.8168392178220085,1
-0.6970405826539053,-0.4906030061868785,1
0.6297859514484655,0.47200395390085675,1
-0.5402780093863527,-0.5508539801477447,1
-0.600952178799571,-0.542411471536125,1
-0.9472905182863866,-0.4323642022562447,0
0.4486635661072334,-0.7150049882821224,1
-0.4710900379537118,0.7404907516066878,1
0.5503440074437249,0.5656128527648193,1
0.0196930790750931,-0.7438870523009872,1
-1.0248358566594797,-0.11967926483369458,0
0.8311384482690262,0.5686209703403864,0
0.6632471160012143,0.3240007162049943,1
0.10716128952985972,-0.7843320283911897,1
-0.48814104012584925,-0.6126582967458152,1
-0.7417157336593231,-0.30206467773428236,1
0.7158012475251128,-0.2509213356207097,1
0.6952417716685907,0.3621815454576982,1
0.654123821725447,0.2767124437213442,1
0.2761712775506612,1.020153618748502,0
0.8078377550544897,0.15356449866098576,1
-0.6741403318908405,0.8122910212196675,0
0.8168733010761491,-0.04316133469675573,1
0.36781839020055285,0.7746149542098002,1
0.563274619785715,0.5707934878204165,1
0.8223823604297767,0.3761474362811957,0
0.2844724372574415,0.7121359963306771,1
0.45775423612186383,0.6727783640057029,1
0.6453527793150095,0.5098145737503186,1
0.8904678443814482,-0.25389653685049457,0
0.23069211964944594,0.792096544971252,1
1.0478494208314753,-0.005276394930616601,0
-0.8556881918379465,-0.5079322566716049,0
-0.26845134872884513,-0.7131715101439448,1
-0.8083305401524005,-0.173758987645305,1
0.5618542343862482,0.8387345423414408,0
0.6696176034824488,0.7423495618422077,0
-0.72785133554235,0.6948879766443201,0
-0.7066858307035835,-0.6885634590465604,0
-0.29837651971602475,-0.8079462977425693,1
-0.5445961856765965,0.8356012031275866,0
-0.3357412028308668,-0.6678563358781705,1
0.9490542017805739,0.18709851356307783,0
-1.0591678982463084,0.0677931689663959,0
-0.6840522984743989,-0.666154429365589,0
0.3307127828601141,-0.930076157101004,0
-0.7623479935660545,-0.04192583465781594,1
0.48034997189338063,-0.8856628349567188,0
-0.03687213264190972,-0.7576851598830053,1
-0.2925442912857636,0.931597343579763,0
0.8087622592727326,-0.6029753645461682,0
-0.3183100552164023,-0.7694270696739822,1
0.7558353347427378,-0.4023761384311982,1
0.4006718398128441,0.7346016004129358,1
0.6960143366332628,0.31800388013538317,1
-0.7548943600138316,0.09766217449130163,1
-0.607890559248103,-0.6025575088832381,1
-0.5594917094557378,-0.595163136449274,1
0.6627409469813361,-0.31023437060835923,1
